Round;Timestamp;AccX;AccY;AccZ;Acc Vector a;
0;07:00:43:732;0.20829555;-0.04309563;10.267534;10.269737035547545;
0;07:00:43:742;0.21547815;-0.017956512;10.269928;10.27220391239258;
0;07:00:43:752;0.20829555;-0.053869538;10.280702;10.28295253582374;
0;07:00:43:763;0.20709845;-0.049081136;10.234015;10.236228064586797;
0;07:00:43:773;0.22984336;-0.05746084;10.261548;10.264282696203283;
0;07:00:43:784;0.22625206;-0.06584055;10.2495775;10.25228595829269;
0;07:00:43:794;0.19871874;-0.061052144;10.275913;10.278015555532383;
0;07:00:43:805;0.22146365;-0.046686932;10.244789;10.247288787295613;
0;07:00:43:816;0.20231004;-0.029927522;10.275913;10.277948005801592;
0;07:00:43:826;0.22026655;-0.04070143;10.284293;10.286732055627644;
0;07:00:43:837;0.22864626;-0.039504327;10.260351;10.262974412850697;
0;07:00:43:848;0.22266077;-0.05746084;10.2735195;10.27609281274229;
0;07:00:43:859;0.22505496;-0.06584055;10.263943;10.2666208373529;
0;07:00:43:870;0.21667525;-0.074220255;10.271125;10.27367811030025;
0;07:00:43:881;0.21188685;-0.06584055;10.238804;10.241207911059078;
0;07:00:43:892;0.21188685;-0.045489833;10.274716;10.277001520575261;
0;07:00:43:902;0.21547815;-0.04309563;10.251971;10.254325884270516;
0;07:00:43:913;0.22026655;-0.053869538;10.272323;10.27482538747808;
0;07:00:43:924;0.22266077;-0.05626374;10.253169;10.25574090729759;
0;07:00:43:935;0.22146365;-0.06823475;10.262746;10.265361904448225;
0;07:00:43:946;0.22744916;-0.079008654;10.243592;10.246421747633224;
0;07:00:43:957;0.20949265;-0.06823475;10.241198;10.243567332325908;
0;07:00:43:968;0.23223756;-0.055066638;10.278308;10.281078951725888;
0;07:00:43:979;0.21667525;-0.044292733;10.283096;10.285474471672266;
0;07:00:43:989;0.20709845;-0.037110128;10.296265;10.298414193452425;
0;07:00:43:999;0.20590134;-0.047884032;10.2735195;10.275694114091134;
0;07:00:44:010;0.19512744;-0.053869538;10.251971;10.253969493852582;
0;07:00:44:020;0.22146365;-0.050278235;10.244789;10.247305911427784;
0;07:00:44:030;0.21667525;-0.06344634;10.278308;10.280787309711233;
0;07:00:44:040;0.20590134;-0.055066638;10.25676;10.25897382218501;
0;07:00:44:050;0.21428105;-0.061052144;10.267534;10.269951360154604;
0;07:00:44:061;0.20590134;-0.06464344;10.286688;10.288951644358205;
0;07:00:44:072;0.22146365;-0.04189853;10.2495775;10.252055636573118;
0;07:00:44:083;0.22385786;-0.049081136;10.241198;10.243761350521854;
0;07:00:44:093;0.20231004;-0.062249243;10.237606;10.239794232566052;
0;07:00:44:103;0.21906945;-0.055066638;10.292673;10.295151422988669;
0;07:00:44:114;0.19632454;-0.04309563;10.26514;10.26710720190503;
0;07:00:44:124;0.21428105;-0.044292733;10.284293;10.286620433190068;
0;07:00:44:135;0.21547815;-0.06943185;10.269928;10.272423013123383;
0;07:00:44:146;0.22266077;-0.047884032;10.280702;10.283224084439704;
0;07:00:44:156;0.21188685;-0.059855044;10.261548;10.263909926770756;
0;07:00:44:167;0.20829555;-0.055066638;10.232818;10.235085405926107;
0;07:00:44:178;0.22625206;-0.046686932;10.283096;10.285691064475353;
0;07:00:44:188;0.21547815;-0.045489833;10.280702;10.283060117417284;
0;07:00:44:199;0.20949265;-0.073023155;10.268731;10.27112728005195;
0;07:00:44:210;0.19512744;-0.035913024;10.268731;10.270647791385288;
0;07:00:44:221;0.19871874;-0.08379706;10.261548;10.263814037728578;
0;07:00:44:231;0.20111294;-0.05865794;10.280702;10.28283567867962;
0;07:00:44:242;0.22744916;-0.08140286;10.253169;10.256014664185704;
0;07:00:44:253;0.21428105;-0.045489833;10.284293;10.28662599579869;
0;07:00:44:264;0.18794483;-0.045489833;10.281899;10.283717453602435;
0;07:00:44:275;0.21188685;-0.047884032;10.228029;10.23033563236705;
0;07:00:44:286;0.20111294;-0.04309563;10.251971;10.254034225391868;
0;07:00:44:296;0.21906945;-0.06344634;10.280702;10.283231132737262;
0;07:00:44:307;0.20470424;-0.05626374;10.261548;10.263743792861735;
0;07:00:44:318;0.21787235;-0.06703765;10.25676;10.25929248415263;
0;07:00:44:329;0.21667525;-0.06464344;10.257957;10.260449177388743;
0;07:00:44:339;0.21308395;-0.053869538;10.251971;10.254327000296211;
0;07:00:44:350;0.20470424;-0.074220255;10.278308;10.280614027395126;
0;07:00:44:360;0.21068975;-0.055066638;10.272323;10.274630842051197;
0;07:00:44:371;0.22625206;-0.051475335;10.240001;10.242629215541795;
0;07:00:44:381;0.20829555;-0.06344634;10.2735195;10.275826644130138;
0;07:00:44:391;0.21547815;-0.062249243;10.261548;10.263999125075507;
0;07:00:44:402;0.20829555;-0.08020575;10.272323;10.274747421241678;
0;07:00:44:413;0.20350714;-0.04189853;10.274716;10.276816667403855;
0;07:00:44:423;0.21068975;-0.05267244;10.29387;10.2961607064463;
0;07:00:44:434;0.21428105;-0.035913024;10.267534;10.26983249784004;
0;07:00:44:444;0.19153613;-0.06823475;10.262746;10.26475988078417;
0;07:00:44:454;0.23343466;-0.05746084;10.232818;10.235641098331245;
0;07:00:44:465;0.20470424;-0.049081136;10.283096;10.285250827399375;
0;07:00:44:476;0.18435353;-0.0023942017;10.09156;10.093244321456664;
0;07:00:44:485;0.31004912;-0.36152446;10.538078;10.548835176643172;
0;07:00:44:496;0.34117374;-0.45609543;10.608707;10.62398676809383;
0;07:00:44:506;0.17238252;-1.6220716;9.90601;10.039415500238338;
0;07:00:44:517;-0.8619126;-0.4309563;9.101558;9.152430027202177;
0;07:00:44:527;0.4189853;-6.1902084;10.854114;12.502240399810285;
0;07:00:44:538;-0.16998832;-2.3415294;13.494918;13.697608037259016;
0;07:00:44:547;0.51954174;-4.396951;12.684481;13.434997609475097;
0;07:00:44:558;0.7685388;-0.32800564;9.414001;9.451013855816319;
0;07:00:44:568;-0.842759;-2.8263552;8.486248;8.984148689405126;
0;07:00:44:579;1.3850456;-2.6779146;9.482236;9.949993605108459;
0;07:00:44:590;0.7661445;-3.2453403;9.952697;10.496446280598228;
0;07:00:44:601;0.21547815;-1.7465701;10.07121;10.223805894588123;
0;07:00:44:611;0.046686932;-3.9851487;10.055647;10.816636545602703;
0;07:00:44:621;0.35075054;-1.4221559;10.311827;10.415340817314636;
0;07:00:44:632;2.2744915;-2.8502972;12.404359;12.929254382851486;
0;07:00:44:642;0.9876082;-2.043451;11.042058;11.272892696251967;
0;07:00:44:653;-0.6715736;-1.8698715;10.370484;10.559089787298452;
0;07:00:44:663;0.41180268;-2.0925324;9.441534;9.679402566553897;
0;07:00:44:673;1.3108255;-2.8263552;13.421895;13.778744701241553;
0;07:00:44:685;-1.6220716;-2.7940333;9.166202;9.718898367285915;
0;07:00:44:695;1.3575124;-1.3563153;11.22282;11.385698255085604;
0;07:00:44:706;0.320823;-1.6244658;10.092757;10.227685970087974;
0;07:00:44:717;-0.4237737;-1.2988545;9.744401;9.839713489113977;
0;07:00:44:727;-0.20231004;-0.9528923;8.926781;8.979774637431749;
0;07:00:44:738;-0.32441434;0.027533319;11.262324;11.26702948292675;
0;07:00:44:748;-0.08140286;0.40462008;9.198523;9.207777003633005;
0;07:00:44:758;0.8607155;-0.19033903;9.232041;9.27403106975143;
0;07:00:44:768;0.10654198;-1.2892777;11.150994;11.225785708381744;
0;07:00:44:779;-0.49200845;0.35434186;9.945514;9.963978932116826;
0;07:00:44:791;-0.33039984;-3.1998506;11.416751;11.861299019446012;
0;07:00:44:801;-0.7541735;0.46926352;7.6494746;7.700873179282247;
0;07:00:44:812;-2.6084828;-1.3359646;9.862914;10.289123303256181;
0;07:00:44:822;0.8463503;-0.07182605;10.462662;10.497083349678503;
0;07:00:44:832;2.779668;-0.49200845;12.61026;12.922356187193996;
0;07:00:44:842;1.614889;2.5773582;9.42238;9.901105537723584;
0;07:00:44:852;0.7697359;2.3774424;10.793061;11.078578493120075;
0;07:00:44:863;-2.2457612;1.8387469;9.369708;9.808968266819535;
0;07:00:44:873;-1.0522517;-1.1528081;9.060856;9.19430850243185;
0;07:00:44:884;0.8523358;-1.5442601;11.398794;11.53445844803531;
0;07:00:44:893;1.5741876;0.6919243;9.500193;9.654557854491456;
0;07:00:44:904;0.21547815;-0.46926352;10.6398325;10.652355209473118;
0;07:00:44:913;-0.59256494;1.1145009;10.897209;10.970069045177292;
0;07:00:44:923;-0.49559975;-0.4261679;9.698911;9.720910914558834;
0;07:00:44:934;3.3303347;2.055422;8.859743;9.685604574528174;
0;07:00:44:945;0.7541735;1.5861586;10.462662;10.609051391879808;
0;07:00:44:956;-1.0175357;-0.095768064;10.5704;10.619694361194925;
0;07:00:44:966;-1.6867151;-1.1468226;10.315418;10.515134893505326;
0;07:00:44:977;-1.5143325;-1.7058687;10.552444;10.796169760342815;
0;07:00:44:987;1.4879963;0.4417302;9.532514;9.658057182605644;
0;07:00:44:997;1.8088194;0.8535329;10.85531;11.038030253511783;
0;07:00:45:008;-0.37349546;-0.39384618;12.066776;12.078977724992267;
0;07:00:45:018;-0.06584055;0.19273324;11.109096;11.110962315728687;
0;07:00:45:028;0.24181437;0.08140286;9.76116;9.764494075140659;
0;07:00:45:039;-0.2825158;1.7609353;9.668983;9.832087895893634;
0;07:00:45:049;0.20590134;0.7493851;11.167754;11.194762531196577;
0;07:00:45:059;-1.0498575;0.5590461;10.171766;10.241072325588258;
0;07:00:45:070;0.12090719;-1.0450691;10.500969;10.553536669309903;
0;07:00:45:081;-0.37588966;-0.46806642;10.584765;10.601775513703766;
0;07:00:45:091;-0.6955156;0.7493851;8.213309;8.276700364329884;
0;07:00:45:102;0.93852705;0.29568392;8.783129;8.838077302931767;
0;07:00:45:113;1.0414777;0.32561144;10.433931;10.490834913747332;
0;07:00:45:124;-0.58777654;0.12090719;11.311406;11.327312740275852;
0;07:00:45:134;0.6392518;0.47884035;11.558009;11.585572682641356;
0;07:00:45:145;-0.50038815;1.2797008;8.591593;8.700775322403027;
0;07:00:45:155;0.061052144;0.23104046;8.139089;8.14259616175443;
0;07:00:45:166;0.7110779;0.11492168;11.067198;11.09061320915036;
0;07:00:45:176;2.0649989;-1.1911154;10.936713;11.193510177999592;
0;07:00:45:187;0.39504328;-0.7529764;11.061212;11.093846624249105;
0;07:00:45:198;-1.210269;-0.6787562;11.303026;11.387882525219652;
0;07:00:45:208;-1.483208;0.8631097;9.733627;9.88374231359671;
0;07:00:45:219;1.4760253;0.89184016;10.463859;10.60501624840369;
0;07:00:45:230;0.20470424;0.30765492;12.017695;12.023375314572782;
0;07:00:45:240;1.5011644;0.24899697;12.178107;12.272806541109812;
0;07:00:45:250;1.174356;0.093373865;10.864887;10.928568479393313;
0;07:00:45:261;-0.3172317;0.49799395;9.757569;9.77541774627856;
0;07:00:45:271;-1.3455414;0.78888947;7.7248917;7.880785315637149;
0;07:00:45:282;1.7286136;0.8798691;9.901221;10.08942294600146;
0;07:00:45:293;1.638831;1.3371617;11.399991;11.594548858511997;
0;07:00:45:303;0.0047884034;0.06703765;13.365631;13.36579992158888;
0;07:00:45:313;-1.3682863;1.8016368;11.279084;11.503731826988389;
0;07:00:45:324;-2.1272483;0.37948096;10.455479;10.676432986418103;
0;07:00:45:335;0.17477672;0.6775591;8.831013;8.858691638244549;
0;07:00:45:346;-0.641646;1.1252748;7.5094137;7.620317866386259;
0;07:00:45:356;1.1935096;1.0414777;10.960655;11.07452497647596;
0;07:00:45:367;2.6767175;-1.3311762;12.549209;12.900367412214164;
0;07:00:45:377;3.144784;-0.23104046;10.594342;11.053648084968515;
0;07:00:45:388;-0.7673417;0.700304;9.295488;9.353360034399696;
0;07:00:45:399;-1.7166426;1.1719618;10.360908;10.567344141601108;
0;07:00:45:410;2.4013844;0.81402856;11.335348;11.615481181430749;
0;07:00:45:420;0.050278235;1.9333179;10.261548;10.442203763851804;
0;07:00:45:431;-2.7246015;0.33518824;9.077616;9.483612784060107;
0;07:00:45:441;0.027533319;1.1264719;9.232041;9.300553204890136;
0;07:00:45:451;-0.415394;-2.1751323;10.177752;10.415871510992064;
0;07:00:45:462;2.6479871;0.81283146;10.755951;11.106890393858734;
0;07:00:45:473;1.9812019;0.7517793;10.875661;11.080177450583802;
0;07:00:45:483;0.961272;0.5722142;10.092757;10.154566416948137;
0;07:00:45:494;1.411382;0.7757214;12.375628;12.479980917695936;
0;07:00:45:505;-1.2054806;1.1480197;10.268731;10.402786732494222;
0;07:00:45:514;-1.9752164;0.47524905;9.004593;9.230928297384034;
0;07:00:45:525;0.48243165;1.009156;9.873688;9.936842794699054;
0;07:00:45:535;-0.46327803;-0.06584055;9.832987;9.84411465408413;
0;07:00:45:546;-0.4417302;0.94211835;8.9124155;8.972951722251898;
0;07:00:45:556;0.10534488;-0.7206547;9.424775;9.452873995892814;
0;07:00:45:567;0.38307226;0.5327099;9.004593;9.028467297427767;
0;07:00:45:578;1.9177556;-1.4197617;11.125855;11.378847247100717;
0;07:00:45:589;1.4305356;0.6572084;12.276269;12.376798248646349;
0;07:00:45:599;-0.45729253;-0.5446809;11.032481;11.05538038906283;
0;07:00:45:610;0.9888053;2.207454;10.499771;10.774775144704659;
0;07:00:45:621;-0.8511387;0.0;9.922769;9.959205195568641;
0;07:00:45:631;-1.8938135;-0.1364695;9.315839;9.50736593484457;
0;07:00:45:642;0.14963761;0.0;10.965444;10.966464508264966;
0;07:00:45:652;1.5370775;2.3020248;10.449493;10.809895284394308;
0;07:00:45:662;-0.06584055;0.62847793;9.888053;9.908224492695766;
0;07:00:45:673;-0.19393034;-0.7110779;10.474632;10.500531501033613;
0;07:00:45:684;0.78888947;-1.198298;10.502166;10.599705285347818;
0;07:00:45:695;0.21308395;0.34356794;11.135432;11.142768642926459;
0;07:00:45:705;0.320823;2.5737667;10.09156;10.419539114045357;
0;07:00:45:716;1.377863;3.8391025;10.140641;10.930224980083182;
0;07:00:45:727;-0.8403648;-0.6799533;9.944317;10.002898749784359;
0;07:00:45:737;1.3192052;-0.35194764;11.320983;11.403018190485318;
0;07:00:45:747;-0.2813187;0.31603462;9.710882;9.720095035418048;
0;07:00:45:758;0.2765303;0.050278235;9.156625;9.160937466687276;
0;07:00:45:767;0.07062895;1.6316484;9.074024;9.21982539741869;
0;07:00:45:778;-0.50038815;-0.062249243;9.404425;9.417933511054978;
0;07:00:45:788;1.4329298;2.871845;10.314221;10.80203428536257;
0;07:00:45:798;0.24420857;0.748188;10.600328;10.629505593401616;
0;07:00:45:808;-0.04309563;-0.2861071;10.374076;10.378110120717277;
0;07:00:45:818;0.3842694;-1.1444284;11.145009;11.210201140886841;
0;07:00:45:828;0.04309563;0.35434186;9.325416;9.332245036662743;
0;07:00:45:838;0.19991584;-0.01436521;10.573992;10.575891436436597;
0;07:00:45:849;0.5710171;0.997185;10.224439;10.288808902056976;
0;07:00:45:860;0.093373865;-0.30047232;10.726024;10.730637611863001;
0;07:00:45:870;0.05746084;0.04070143;10.21127;10.211513184924108;
0;07:00:45:881;0.4309563;-0.18435353;10.133459;10.14429434527961;
0;07:00:45:891;-0.06823475;-0.56982;10.324995;10.340932041565752;
0;07:00:45:902;0.15322891;0.12090719;10.163386;10.1652604261401;
0;07:00:45:913;0.30765492;-0.14844051;10.491392;10.496951432672384;
0;07:00:45:923;0.32441434;0.15442601;10.303447;10.309709391008594;
0;07:00:45:934;0.272939;-0.17956513;10.224439;10.229657339433544;
0;07:00:45:944;0.23223756;-0.09696517;10.222044;10.225141573720958;
0;07:00:45:954;0.21906945;-0.20709845;10.108319;10.112813515159013;
0;07:00:45:964;0.21547815;-0.17238252;10.307038;10.310731678408697;
0;07:00:45:975;0.2705448;-0.11492168;10.286688;10.290886812097126;
0;07:00:45:986;0.24061728;-0.15682021;10.291476;10.29548304502373;
0;07:00:45:995;0.22026655;-0.18195933;10.290278;10.29424394674318;
0;07:00:46:006;0.25857377;-0.20231004;10.21127;10.216546897331362;
0;07:00:46:016;0.24301147;-0.24660277;10.199299;10.205173257630745;
0;07:00:46:027;0.21428105;-0.22864626;10.242394;10.247187158704936;
0;07:00:46:038;0.22266077;-0.21547815;10.287885;10.292549579344358;
0;07:00:46:048;0.21068975;-0.20949265;10.262746;10.267045896717931;
0;07:00:46:059;0.21667525;-0.23702596;10.26514;10.27016159450503;
0;07:00:46:069;0.25258827;-0.29568392;10.255563;10.262933154612046;
0;07:00:46:079;0.2693477;-0.260968;10.223241;10.230117867574775;
0;07:00:46:090;0.2681506;-0.30765492;10.25676;10.264875828827643;
0;07:00:46:100;0.25258827;-0.23822308;10.253169;10.259046330737128;
0;07:00:46:111;0.20829555;-0.25617957;10.263943;10.26925190995133;
0;07:00:46:121;0.21308395;-0.2908955;10.260351;10.266685489125358;
0;07:00:46:131;0.20949265;-0.30885202;10.229227;10.236032412908113;
0;07:00:46:142;0.20829555;-0.34835634;10.212467;10.220529757093074;
0;07:00:46:152;0.21428105;-0.35075054;10.262746;10.2709735192771;
0;07:00:46:162;0.24540567;-0.37349546;10.271125;10.280842596173947;
0;07:00:46:173;0.22385786;-0.37708676;10.277111;10.28646282469575;
0;07:00:46:183;0.21787235;-0.3842694;10.241198;10.250719742975292;
0;07:00:46:194;0.25737667;-0.40701428;10.237606;10.248925873835892;
0;07:00:46:205;0.23104046;-0.39863458;10.272323;10.282650559406143;
0;07:00:46:216;0.21787235;-0.37588966;10.299856;10.309015228571067;
0;07:00:46:225;0.24420857;-0.3854665;10.245986;10.25614224132624;
0;07:00:46:236;0.21188685;-0.40342298;10.231621;10.24176327127244;
0;07:00:46:247;0.24061728;-0.37349546;10.236409;10.24604646684191;
0;07:00:46:257;0.24181437;-0.36750996;10.25676;10.266189815131634;
0;07:00:46:267;0.22146365;-0.35434186;10.257957;10.266464779672972;
0;07:00:46:278;0.25139117;-0.31603462;10.278308;10.286238089348394;
0;07:00:46:289;0.24301147;-0.2765303;10.295067;10.301646676884774;
0;07:00:46:300;0.23343466;-0.2789245;10.255563;10.262010562205079;
0;07:00:46:310;0.24540567;-0.2813187;10.287885;10.294655637386946;
0;07:00:46:321;0.22744916;-0.2633622;10.242394;10.248304273318373;
0;07:00:46:332;0.24061728;-0.22266077;10.301053;10.306268462285427;
0;07:00:46:342;0.23702596;-0.21068975;10.238804;10.243714056597824;
0;07:00:46:352;0.25737667;-0.21547815;10.257957;10.263447941479557;
0;07:00:46:362;0.22266077;-0.19153613;10.269928;10.274127011676018;
0;07:00:46:373;0.24540567;-0.17597382;10.255563;10.26000785723231;
0;07:00:46:384;0.24301147;-0.15801731;10.2495775;10.253675592643825;
0;07:00:46:394;0.23822308;-0.15801731;10.272323;10.276299580532267;
0;07:00:46:405;0.24779987;-0.1400608;10.271125;10.275068192824197;
0;07:00:46:416;0.23942018;-0.15801731;10.28549;10.289489598197097;
0;07:00:46:427;0.22984336;-0.17477672;10.271125;10.275182539531992;
0;07:00:46:437;0.23822308;-0.16639702;10.25676;10.260874864187539;
0;07:00:46:448;0.22984336;-0.16639702;10.269928;10.273847053980035;
0;07:00:46:459;0.22385786;-0.17477672;10.296265;10.300180926169036;
0;07:00:46:470;0.24301147;-0.20350714;10.243592;10.248495224076077;
0;07:00:46:480;0.23822308;-0.16759412;10.266336;10.270467652368117;
0;07:00:46:491;0.25258827;-0.17717093;10.244789;10.249433920510828;
0;07:00:46:501;0.23942018;-0.20231004;10.248381;10.253172964851807;
0;07:00:46:512;0.24420857;-0.21188685;10.284293;10.28937392751923;
0;07:00:46:522;0.22984336;-0.23223756;10.278308;10.283500448277646;
0;07:00:46:533;0.22385786;-0.21547815;10.278308;10.283003358992678;
0;07:00:46:544;0.23104046;-0.23822308;10.247183;10.2525549704867;
0;07:00:46:554;0.23702596;-0.2705448;10.231621;10.237941440850747;
0;07:00:46:565;0.39264908;-0.2669535;10.691308;10.70184612569471;
0;07:00:46:576;0.30286652;-0.94092125;9.442732;9.494326855108824;
0;07:00:46:586;-1.0199299;-5.9148755;7.2340803;9.39988964908839;
0;07:00:46:597;-2.3235726;-8.9998045;10.238804;13.828542101760267;
0;07:00:46:607;0.2645593;-6.042965;10.536881;12.149620621649056;
0;07:00:46:618;1.6448165;-6.0046577;12.808979;14.241884832048598;
0;07:00:46:628;0.92895025;-5.33907;10.426748;11.750986910016325;
0;07:00:46:639;0.30526072;-4.0677485;9.100361;9.972779419284432;
0;07:00:46:649;0.79128367;-2.920926;10.254366;10.691583578292839;
0;07:00:46:659;0.7625532;-4.4580035;7.72968;8.955626133382186;
0;07:00:46:670;0.6488287;-3.537433;9.835381;10.472302554289302;
0;07:00:46:680;0.88944596;-2.6755204;9.308656;9.726283646228632;
0;07:00:46:691;0.6727707;-3.78643;8.814254;9.61669087619037;
0;07:00:46:701;0.8415619;-3.8486793;11.372458;12.0355042701629;
0;07:00:46:711;1.2485762;-2.8921957;10.404003;10.870465264913163;
0;07:00:46:722;-2.64679;-3.502717;9.668983;10.619028365520753;
0;07:00:46:732;2.4301147;-1.9967642;10.42196;10.886219419724855;
0;07:00:46:742;1.6555905;-2.755726;10.280702;10.771621606390099;
0;07:00:46:753;-0.3878607;-3.8295257;9.475053;10.227039206564976;
0;07:00:46:763;-0.82001406;-2.7006595;10.454282;10.828573110316462;
0;07:00:46:773;0.9888053;-2.7700913;11.972205;12.328212877934574;
0;07:00:46:784;-1.5717934;-3.1783028;10.468647;11.05281461884416;
0;07:00:46:795;-0.4441244;-2.7485435;10.7356;11.090755606554335;
0;07:00:46:805;1.1671734;1.8255788;9.313444;9.562179260858734;
0;07:00:46:816;1.8124107;2.2613235;7.368156;7.917584282414721;
0;07:00:46:827;-2.385822;2.8215668;8.957906;9.690070223558754;
0;07:00:46:837;-1.9381063;-0.06584055;12.069171;12.223971370803302;
0;07:00:46:847;0.14724341;-1.9812019;12.975376;13.126584493271064;
0;07:00:46:857;1.1240777;-2.96881;11.298238;11.735738337287904;
0;07:00:46:868;1.0606314;0.14844051;8.264784;8.333884360851131;
0;07:00:46:878;-0.748188;0.8439561;8.583213;8.656996491672844;
0;07:00:46:889;0.11851298;0.61650693;7.9451585;7.969922746118783;
0;07:00:46:899;1.5239093;-0.9876082;13.350069;13.473010741204698;
0;07:00:46:909;-2.1894975;-1.0869676;14.036008;14.247277786173969;
0;07:00:46:920;0.09816227;2.813187;9.408015;9.820101958015524;
0;07:00:46:930;2.837129;0.6967127;10.117896;10.531216675114187;
0;07:00:46:942;-2.1092918;-1.4377182;13.378799;13.620147680974773;
0;07:00:46:952;-3.5781345;1.1671734;8.543709;9.335967736614215;
0;07:00:46:962;-5.815516;1.0031705;9.036914;10.793163848670964;
0;07:00:46:972;0.47405192;-0.089782566;10.614694;10.62565341511038;
0;07:00:46:982;3.0370448;-2.1823149;14.736312;15.203454699180678;
0;07:00:46:992;0.09696517;1.3826514;8.052897;8.171308742181916;
0;07:00:47:003;-2.5845408;-0.8355764;8.967483;9.369833374496064;
0;07:00:47:014;-0.29328972;1.1575965;9.782708;9.85532476113603;
0;07:00:47:025;3.0705638;-1.3335704;10.563218;11.08099026878528;
0;07:00:47:034;-2.6491842;0.011971008;5.463568;6.071976638547967;
0;07:00:47:044;2.9724014;-2.0398598;9.367314;10.037070038780188;
0;07:00:47:055;2.8874073;-1.3299791;17.688362;17.971758409843954;
0;07:00:47:066;3.1663318;-2.9843724;11.178528;11.995483820174913;
0;07:00:47:075;-0.65242;-5.592855;9.408015;10.964325362924182;
0;07:00:47:086;1.6639702;-0.46447513;6.5230026;6.747895937168669;
0;07:00:47:096;1.0749966;0.06943185;11.585542;11.63551560476251;
0;07:00:47:108;2.5677812;0.9648633;11.749545;12.065498888472634;
0;07:00:47:117;-1.1923125;-1.472434;11.915942;12.06562725107626;
0;07:00:47:127;-1.1683705;-2.717419;10.107122;10.53106743628851;
0;07:00:47:138;1.9776106;-2.6970682;10.923545;11.424051685333872;
0;07:00:47:148;-0.2813187;-0.31124622;8.567651;8.577916877598218;
0;07:00:47:158;2.954445;-1.055843;9.5385;10.041241479844162;
0;07:00:47:169;1.5406688;-3.9851487;10.796653;11.611321390084253;
0;07:00:47:180;-0.40821138;1.411382;11.324574;11.419484108731458;
0;07:00:47:189;-3.0992942;-0.37828386;10.643424;11.091943212243416;
0;07:00:47:200;4.402937;-1.3084313;10.875661;11.805839154196775;
0;07:00:47:211;-3.288436;0.17597382;9.751583;10.292626298857337;
0;07:00:47:221;-0.08259996;2.1643584;7.5692687;7.873061410771746;
0;07:00:47:232;2.574964;2.4492683;12.237962;12.743510670493604;
0;07:00:47:243;-0.15442601;-0.4237737;12.138602;12.14697853478033;
0;07:00:47:253;1.8267759;1.258153;8.449138;8.735444087076369;
0;07:00:47:264;3.1675289;-0.52073884;12.931084;13.32356311143438;
0;07:00:47:274;-5.0661306;1.5119383;7.8876977;9.49565225796518;
0;07:00:47:285;0.4381389;-0.07062895;8.730456;8.741728878860515;
